prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
10,5, D,0.11497564613819122,0.9622964262962341,0.9547176957130432,0.9243047833442688,0.9324254989624023,0.9615448117256165,0.9534714818000793,0.9256860613822937,0.9293810725212097,0.9734748601913452,0.961050271987915,0.9640200734138489,0.9719098806381226,0.9611025452613831,0.9555026292800903,0.9601725339889526,0.9709587097167969,0.9745340943336487,0.9714022278785706,0.9710028767585754,0.9756383299827576,0.9704328179359436,0.9703881144523621,0.977756142616272,0.9803831577301025,0.9852199554443359,0.978833794593811,0.9606674313545227,0.9716289639472961,0.9678056240081787,0.9694230556488037,0.9677462577819824,0.9613344073295593,0.9748442769050598,0.97280353307724,0.9725011587142944,0.9818094372749329,0.9763787984848022,0.9849036931991577,0.9857894778251648,0.986296534538269,0.9874150156974792,0.9832269549369812,0.9785206317901611,0.9762769341468811,0.9809937477111816,0.9841683506965637,0.9836874604225159,0.9776266813278198,0.9737657904624939,0.967357337474823,0.9652915596961975,0.978256344795227,0.9655203223228455,0.9770663976669312,0.9537304639816284,0.9608301520347595,0.96207195520401,0.9651170372962952,0.9562377333641052,0.9336791634559631,0.9129794239997864,0.8360422253608704,0.581180214881897
10,6,uits,0.09151938557624817,0.9683127403259277,0.9419353604316711,0.8896058797836304,0.8554590940475464,0.8181938529014587,0.9004464745521545,0.9326263666152954,0.9000616669654846,0.9674289226531982,0.9456793665885925,0.9407803416252136,0.960871696472168,0.9489397406578064,0.9531433582305908,0.9578543305397034,0.9635389447212219,0.9780532121658325,0.9776342511177063,0.9752810001373291,0.9799709320068359,0.9737487435340881,0.9822677373886108,0.9854472875595093,0.9863335490226746,0.9872671961784363,0.9860219955444336,0.9788830876350403,0.9820803999900818,0.9824482202529907,0.9733198285102844,0.9811456203460693,0.9762840270996094,0.9792357683181763,0.976608395576477,0.980038046836853,0.9822410941123962,0.9845598936080933,0.9853333234786987,0.9887276291847229,0.9879149794578552,0.9898709654808044,0.9853993654251099,0.9825718998908997,0.9798614978790283,0.9829590320587158,0.9777047634124756,0.9878808856010437,0.9872069954872131,0.9837624430656433,0.9789149165153503,0.9627654552459717,0.984253466129303,0.9761623740196228,0.9793854355812073,0.9687483906745911,0.9614050388336182,0.9657486081123352,0.9660971164703369,0.9654917120933533,0.9522590637207031,0.9496976137161255,0.9400113821029663,0.45104512572288513
10,7,land,0.12967653572559357,0.9659329056739807,0.9345601201057434,0.8925371766090393,0.876308023929596,0.8426581621170044,0.9057638645172119,0.9546732306480408,0.9195484519004822,0.95713210105896,0.9443382620811462,0.9193555116653442,0.9152678847312927,0.9323246479034424,0.9411363005638123,0.9206535220146179,0.9575230479240417,0.9601707458496094,0.9701943397521973,0.9738997220993042,0.9713026285171509,0.9728751182556152,0.9672569036483765,0.9728398323059082,0.9775087833404541,0.9791060090065002,0.9713016748428345,0.9708235859870911,0.9703656435012817,0.9664338231086731,0.9538381099700928,0.9598086476325989,0.9537912011146545,0.956717312335968,0.9572460651397705,0.9657902121543884,0.9663069248199463,0.9749624729156494,0.9762116074562073,0.9790518879890442,0.9775992035865784,0.9818819165229797,0.9770573973655701,0.9730269312858582,0.9637421369552612,0.973957359790802,0.9732147455215454,0.9756829142570496,0.9788461923599243,0.9784949421882629,0.9774682521820068,0.9702325463294983,0.979277491569519,0.9836415648460388,0.9801827073097229,0.9788428544998169,0.9717320203781128,0.9811093807220459,0.9706563949584961,0.9686687588691711,0.9590373039245605,0.947928249835968,0.9121925234794617,0.41319721937179565
10,8, is,0.11832686513662338,0.9582264423370361,0.9682381749153137,0.9432709813117981,0.9288043975830078,0.984144926071167,0.9465762972831726,0.9647208452224731,0.9367425441741943,0.9487146139144897,0.9639633297920227,0.9535016417503357,0.9296517372131348,0.9400134682655334,0.9415951371192932,0.9168263673782349,0.9247152805328369,0.9495100975036621,0.9598826169967651,0.9676328301429749,0.9613624811172485,0.9671947360038757,0.9648890495300293,0.9698023796081543,0.9733051657676697,0.9719526171684265,0.967208981513977,0.9665610790252686,0.9668289422988892,0.9566485285758972,0.9704156517982483,0.9684670567512512,0.956693172454834,0.9643118381500244,0.9659634232521057,0.9700440764427185,0.9721433520317078,0.9752010703086853,0.9814838767051697,0.9825837016105652,0.9799274802207947,0.9868993163108826,0.9832496643066406,0.9800688624382019,0.9768412113189697,0.9780028462409973,0.9740797877311707,0.9689862132072449,0.975153386592865,0.9631281495094299,0.9695842862129211,0.9478799104690552,0.9678369164466858,0.9729837775230408,0.9677702188491821,0.960706889629364,0.9503821134567261,0.9609348773956299,0.9559704065322876,0.9366125464439392,0.9236161708831787,0.9319383502006531,0.9075562953948975,0.5290234684944153
11,0,T,0.12532934546470642,0.9177948236465454,0.9651209712028503,0.9304484724998474,0.5357620716094971,0.9997102618217468,0.9997966289520264,0.9999995231628418,0.9999931454658508,0.9999997615814209,0.9999777674674988,0.9999997615814209,0.9999926686286926,0.999999463558197,0.9999990463256836,0.9999982714653015,0.9999991655349731,0.999999463558197,0.9999997615814209,0.999997615814209,0.9999990463256836,0.999999463558197,0.9999921917915344,0.9999991655349731,0.9999997019767761,0.999999463558197,0.9999995827674866,0.9999987483024597,0.9999988079071045,0.9999992847442627,0.9999995827674866,0.9999988079071045,0.9999977350234985,0.9999920725822449,0.9999983310699463,0.9999662041664124,0.999997615814209,0.9999904632568359,0.9999942779541016,0.9999932646751404,0.9999940395355225,0.9999942183494568,0.9999964833259583,0.999998152256012,0.9999989867210388,0.999999463558197,0.9999994039535522,0.999999463558197,0.999999463558197,0.9999967217445374,0.9999983906745911,0.9999988675117493,0.9999984502792358,0.9999987483024597,0.9999988675117493,0.9999985098838806,0.9999937415122986,0.9999925494194031,0.9999794363975525,0.9999250173568726,0.9987168908119202,0.9992306232452393,0.9962013363838196,0.31768864393234253
11,1,ys,0.12182839214801788,0.9664557576179504,0.9308496713638306,0.9103766083717346,0.8479426503181458,0.9006428718566895,0.9250501394271851,0.8162184953689575,0.9213658571243286,0.9678193926811218,0.97409987449646,0.9801157712936401,0.9751909971237183,0.9732638001441956,0.9743003845214844,0.9726046919822693,0.9691160321235657,0.9783961176872253,0.982421875,0.9863967299461365,0.9891155958175659,0.9896857738494873,0.9904536604881287,0.9918970465660095,0.9920195937156677,0.9898204803466797,0.9904136061668396,0.9882658123970032,0.9890515208244324,0.9900465607643127,0.9873631596565247,0.985824704170227,0.9740469455718994,0.9837626218795776,0.9885701537132263,0.9894950985908508,0.9910377860069275,0.9904004335403442,0.9933898448944092,0.9919462203979492,0.9947013854980469,0.9918303489685059,0.989903450012207,0.9876863360404968,0.9861475229263306,0.9881107807159424,0.983104944229126,0.9769423007965088,0.9732306003570557,0.9466180205345154,0.9443209767341614,0.9417043924331665,0.9592082500457764,0.9663006067276001,0.968957245349884,0.96580970287323,0.9722468852996826,0.9741004109382629,0.9687445163726807,0.972202718257904,0.9730096459388733,0.9562068581581116,0.9471636414527893,0.4185684025287628
11,2,k,0.11721042543649673,0.96817946434021,0.9429380297660828,0.8895182013511658,0.7806621789932251,0.7648158669471741,0.84114009141922,0.9058431386947632,0.8949134945869446,0.9716220498085022,0.974827766418457,0.9743415117263794,0.9727050065994263,0.9657673835754395,0.9651306867599487,0.9685230851173401,0.9729486703872681,0.9805591106414795,0.9820021986961365,0.979588508605957,0.9803116917610168,0.9849952459335327,0.9848077297210693,0.9857837557792664,0.9858709573745728,0.9877734780311584,0.9820106029510498,0.9837828278541565,0.9867791533470154,0.9834862351417542,0.9689329862594604,0.98302161693573,0.9669103026390076,0.9773960113525391,0.9757460355758667,0.9819647073745728,0.981810986995697,0.9842349290847778,0.9850132465362549,0.9881592392921448,0.9877355694770813,0.9899758696556091,0.9853274822235107,0.9833412766456604,0.9812679886817932,0.9820411205291748,0.9743218421936035,0.9839338660240173,0.9807260036468506,0.9782545566558838,0.9702158570289612,0.9437813758850098,0.9745644927024841,0.9658066034317017,0.9730398058891296,0.9677405953407288,0.9632411003112793,0.963544487953186,0.9724119901657104,0.9727783203125,0.9631425142288208,0.9546319842338562,0.94246906042099,0.3393162786960602
11,3,lands,0.10209546983242035,0.9703406691551208,0.9380131363868713,0.9014624953269958,0.8360999822616577,0.8539380431175232,0.8989800810813904,0.8907922506332397,0.8986958861351013,0.9383542537689209,0.9559447169303894,0.9405190944671631,0.9512923359870911,0.9475112557411194,0.9583207964897156,0.9503236413002014,0.9603082537651062,0.9744877219200134,0.976941704750061,0.9757100939750671,0.9810205698013306,0.9819408059120178,0.9826818108558655,0.9827597737312317,0.9801502227783203,0.9854727983474731,0.9765880107879639,0.9759265780448914,0.9789184927940369,0.9757579565048218,0.9782959818840027,0.977027952671051,0.9642000794410706,0.9769738912582397,0.9732524156570435,0.9825758934020996,0.9767763614654541,0.9828714728355408,0.981032133102417,0.9859556555747986,0.9835115075111389,0.9878202676773071,0.9827602505683899,0.9801719188690186,0.9780943393707275,0.9791486263275146,0.9771373271942139,0.9772154092788696,0.9809146523475647,0.9798646569252014,0.9682556390762329,0.962598979473114,0.9659522771835327,0.9785677790641785,0.979307234287262,0.9796524047851562,0.9519762396812439,0.9719826579093933,0.9780136942863464,0.9688795208930969,0.9595509767532349,0.9440438747406006,0.9274533987045288,0.4222033619880676
11,4, h,0.11814268678426743,0.9637261629104614,0.955892026424408,0.9369475245475769,0.9393951892852783,0.9514243602752686,0.9615774154663086,0.9138759970664978,0.9145810008049011,0.9536975026130676,0.9585063457489014,0.8969776034355164,0.9479939937591553,0.9501685500144958,0.9620558619499207,0.9606351256370544,0.952829897403717,0.9677496552467346,0.9665082693099976,0.9637914299964905,0.9717543125152588,0.9715086221694946,0.9719641208648682,0.9652001857757568,0.9748768210411072,0.9818875193595886,0.9735212922096252,0.9728876352310181,0.9758661985397339,0.9681569933891296,0.9696002006530762,0.9693918228149414,0.9473800659179688,0.9643811583518982,0.9670363068580627,0.9719972610473633,0.9730983376502991,0.972675621509552,0.9796426296234131,0.9829800724983215,0.9809176325798035,0.9893284440040588,0.983518660068512,0.9818344116210938,0.9803957343101501,0.9814996123313904,0.9765564799308777,0.976884126663208,0.9791844487190247,0.9703937768936157,0.9578008055686951,0.9624082446098328,0.9510577321052551,0.9726929068565369,0.9576343297958374,0.9617820382118225,0.9466050863265991,0.9571415781974792,0.9646199345588684,0.9436830282211304,0.9088159799575806,0.8932465314865112,0.7926639914512634,0.5984711647033691
11,5,uv,0.12091367691755295,0.9698144197463989,0.9378810524940491,0.9273400902748108,0.8384272456169128,0.8924948573112488,0.9357466101646423,0.8470782041549683,0.8902261853218079,0.9119771718978882,0.953974723815918,0.9363909363746643,0.9632269144058228,0.962233304977417,0.9637309908866882,0.9668900370597839,0.9681653380393982,0.9784306287765503,0.9830321073532104,0.9742023348808289,0.983029842376709,0.9840603470802307,0.9832179546356201,0.98403400182724,0.9876596331596375,0.986625075340271,0.9817042946815491,0.9810826778411865,0.9790568947792053,0.9796010851860046,0.9783952832221985,0.9687455296516418,0.9616924524307251,0.9716473817825317,0.9759141206741333,0.9817212224006653,0.9758871793746948,0.9809964895248413,0.9867092370986938,0.9831069707870483,0.9796572327613831,0.9837139248847961,0.9825143218040466,0.9801478385925293,0.9635839462280273,0.9797624945640564,0.9725596308708191,0.9634978771209717,0.9750874042510986,0.9579796195030212,0.9537890553474426,0.9351683855056763,0.9457249641418457,0.9454448223114014,0.9417288899421692,0.9260129928588867,0.9623614549636841,0.963649332523346,0.9574951529502869,0.9522019028663635,0.945214569568634,0.926924467086792,0.9170079827308655,0.518592357635498
11,6,ud,0.10749461501836777,0.9684155583381653,0.9305378794670105,0.8704342246055603,0.8075774908065796,0.8206395506858826,0.9338428974151611,0.8655357360839844,0.9272114634513855,0.9253999590873718,0.9497817158699036,0.9089266657829285,0.9516361355781555,0.9474377036094666,0.9578263759613037,0.9635673761367798,0.9650813937187195,0.9752749800682068,0.9782963991165161,0.9743850231170654,0.9808874726295471,0.9806019067764282,0.9823911190032959,0.9837353229522705,0.9855536818504333,0.9829821586608887,0.9786972999572754,0.974686861038208,0.9741621613502502,0.9793838858604431,0.9775031208992004,0.9652108550071716,0.9613887667655945,0.9707786440849304,0.9705628752708435,0.9792004823684692,0.9693397283554077,0.9783672094345093,0.9826419949531555,0.9833222031593323,0.9806349277496338,0.9844538569450378,0.9808784127235413,0.9801746606826782,0.9683656692504883,0.9811789989471436,0.9799220561981201,0.969586968421936,0.9729509353637695,0.941858172416687,0.9534630179405212,0.9151354432106018,0.9543646574020386,0.956906259059906,0.9644517302513123,0.9611449837684631,0.9445236325263977,0.9654526114463806,0.9137558341026306,0.9315805435180664,0.9121173620223999,0.8827937245368958,0.8857403993606567,0.5525907874107361
11,7,stad,0.09714589267969131,0.9756340980529785,0.9525861740112305,0.8836921453475952,0.9011298418045044,0.8876550793647766,0.9312024116516113,0.9212285876274109,0.9069251418113708,0.9329456090927124,0.9515371322631836,0.835334300994873,0.9067369103431702,0.9329990744590759,0.9381263852119446,0.9344027638435364,0.9419090151786804,0.956579327583313,0.9660254716873169,0.9698570370674133,0.9726270437240601,0.9741802215576172,0.9706390500068665,0.9729481935501099,0.9769797921180725,0.9727873802185059,0.9684826731681824,0.9652593731880188,0.963880181312561,0.972625195980072,0.9698064923286438,0.9548764824867249,0.9479752779006958,0.960127055644989,0.9670961499214172,0.9723480343818665,0.9699469804763794,0.9785682559013367,0.9803651571273804,0.9820114374160767,0.9865845441818237,0.9867556095123291,0.979357123374939,0.9809412956237793,0.9780849814414978,0.9765162467956543,0.9832053780555725,0.9789003729820251,0.9780023694038391,0.9771047234535217,0.9730704426765442,0.9615751504898071,0.9701115489006042,0.9798494577407837,0.9785929918289185,0.9691216349601746,0.9454072117805481,0.9694768786430359,0.9711725115776062,0.9515672326087952,0.946857213973999,0.9318633675575256,0.9090912342071533,0.4560946524143219
11,8, är,0.12961697578430176,0.9717119932174683,0.9559578895568848,0.9294518232345581,0.9253025054931641,0.9546663761138916,0.9799240827560425,0.948078453540802,0.9525177478790283,0.9571666121482849,0.9509419798851013,0.9515222311019897,0.8835887908935547,0.9458869099617004,0.957879364490509,0.9458621144294739,0.9419337511062622,0.9616963863372803,0.9700082540512085,0.9670997858047485,0.9679003357887268,0.970556378364563,0.9690080285072327,0.9713242650032043,0.9829791784286499,0.9808902144432068,0.9753658175468445,0.9750239849090576,0.9655667543411255,0.9742437601089478,0.974241316318512,0.9744217395782471,0.9658687710762024,0.9707033038139343,0.9735345244407654,0.9757238030433655,0.9771242737770081,0.9775623083114624,0.9814388155937195,0.9856165051460266,0.9895325303077698,0.9885255098342896,0.9880571961402893,0.9835692644119263,0.9768689870834351,0.983453631401062,0.9810752272605896,0.9790000319480896,0.9788182973861694,0.963728129863739,0.9696646928787231,0.9572628736495972,0.9693425297737122,0.9778537154197693,0.9781070947647095,0.9688783884048462,0.9468258023262024,0.9647098183631897,0.9672284722328186,0.9327878355979919,0.9356100559234619,0.9327535033226013,0.9144164323806763,0.49817630648612976
